2001:12ff:0:2::95                       # camerahot.com.br
2600:9000:28ac:ce00:1a:f672:7d80:93a1   # buomtv.app
2600:9000:28ac:d400:1a:f672:7d80:93a1   # buomtv.app
2600:9000:28ac:d800:7:4b05:4540:93a1    # sexyaffaire24.com
2600:9000:28ac:e00:7:4b05:4540:93a1     # sexyaffaire24.com
2600:9000:28ac:ec00:11:282e:2e80:93a1   # shemaleficken.com
2600:9000:28ac:ee00:1a:c922:acc0:93a1   # orig.bcash4you.com
2600:9000:28ac:f000:7:4b05:4540:93a1    # sexyaffaire24.com
2600:9000:28ac:f400:1a:c922:acc0:93a1   # orig.bcash4you.com
2600:9000:28ac:fc00:1a:c922:acc0:93a1   # orig.bcash4you.com
2600:9000:a40e:17f4:f282:edf2:396:23e2  # xvideozz.com
2600:9000:a51d:3f1c:a0cf:8d95:f138:1cc5 # xvideozz.com
2602:faa9:1008:366:6ecf:9676:d221:8f86  # slutjunkie.com
2602:faa9:3005:185:a941:b381:cc93:8b29  # yurilab.my.id
2602:fc8e:0:688e:150::199               # skanksex.com
2602:fc8e:0:688e:150::37                # postermodelsxxx.postermodelsworldwideinc.com
2602:fc8e:0:688e:150::58                # styxwetworld.com
2602:fc8e:0:688e:151::9                 # puckerbikinis.com
2602:fc91:161::18                       # eroszona.com
2602:ff16:1:0:1:387:0:1                 # vswn.org
2602:ff23:0:8888::206                   # bdsm-chat.click
2602:ff23:0:8888::208                   # 3dpornfamily.com
2602:ff70:1:2:250:56ff:fe9d:fd71        # gearfetishx.com
2603:1030:608:402::b2                   # iowanation.nsopw.gov
2604:1380:4641:6102::fc7f               # udkjh-5iaaa-aaaag-qa3nq-cai.icp0.io
2604:1380:4641:6103::fc80               # udkjh-5iaaa-aaaag-qa3nq-cai.icp0.io
2604:1380:4641:6105::fc82               # udkjh-5iaaa-aaaag-qa3nq-cai.icp0.io
2604:180:1:3::c726                      # felicis.gay
2604:180:2:b6c::85b6                    # sexypornclips.com
2604:2dc0:100:1917::                    # pornlink.com
2604:2dc0:100:1968::                    # goaescortbabes.com
2604:2dc0:100:3146::                    # yourpornguider.com
2604:2dc0:100:3183::2                   # us.pornporno.net
2604:2dc0:100:403::                     # gotporn.website
2604:2dc0:200:d05::                     # avjiali.com
2604:4500:0:130::10                     # bd.baldurk.org
2604:4500:0:2fd::1:4b                   # porn1k.com
2604:4500:6:12b::2                      # andersongomes.com.br
2604:4500::3903                         # justpicsplease.com
2604:4f00:10:8b26:0:35:622:1            # claycomix.com
2604:4f00:10:a76c:0:42:860:1            # sexylosers.com
2604:4f00:10:bca9:0:48:297:1            # goodgirlstalkaboutsex.com
2604:4f00:10:be90:0:48:784:1            # backup.swingershelp.com
2604:6600:1c6:6a::2                     # as.quicklivesex.com
2604:6600:2002:4::2                     # us.pornporno.net
2604:6800:258:1:5000:98ff:fe7d:347b     # udkjh-5iaaa-aaaag-qa3nq-cai.icp0.io
2604:7c00:18:13::24                     # xxxnn.com
2604:7c00:1a:7::60                      # grannydatingreviews.co.uk
2604:a00:3:639::3                       # ozkinkfest.com
2604:a880:2:d0::a3:8001                 # virginbuttholes.com
2604:a880:400:d0::1652:1                # club-ginalynn.com
2604:a880:400:d0::1a3d:e001             # desejoocultosexshop.com
2604:a880:400:d0::1d30:4001             # adultsexdating101.com
2604:a880:400:d0::1fd3:2001             # mypornstarblogs.com
2604:a880:400:d0::2243:1                # club-aaliyahlove.com
2604:a880:400:d0::269f:6001             # club-britneybeth.com
2604:a880:400:d0::269f:8001             # club-giannamichaels.com
2604:a880:400:d1::761:6001              # secretspace.com.br
2604:a880:4:1d0::ba:c000                # cyberpussy.com
2604:a880:800:10::a6b:7001              # readonlymind.com
2604:a880:800:14::133a:6000             # sexlikereal.com
2604:a880:800:14::133b:d000             # sexlikereal.com
2604:a880:800:14::133c:1000             # sexlikereal.com
2604:a880:800:a1::b2:f001               # hottiesvr.com
2605:1100:8400:3005:92b1:1cff:fe28:ca2a # stratfordsexshop.com
2605:5b00:10:2820::1                    # sexhqmov.com
2605:6280:1:100::10                     # nubilegirlsvideos.com
2605:6280:1:100::11                     # nicenubiles.com
2605:6280:1:100::13                     # itinyteens.com
2605:6280:1:100::14                     # inakedteens.com
2605:6280:1:100::15                     # ilovehairypussy.com
2605:6280:1:100::19                     # baldyoungpussy.com
2605:6280:1:100::24                     # extratinyteenies.com
2605:6280:1:100::25                     # tinytinytiny.net
2605:6280:1:100::26                     # minipussy.net
2605:6280:1:100::28                     # picsforperverts.com
2605:6280:1:100::30                     # youngcunts.net
2605:6280:1:100::31                     # young-russian-virgins.net
2605:6280:1:100::3a                     # my-junior-sister.net
2605:6280:1:100::3c                     # innocent-tiny-vaginas.net
2605:6280:1:100::3e                     # closenet.org
2605:6280:1:100::7                      # wowteenporn.com
2605:6280:1:100::9                      # tightteensgalleries.com
2605:6280:1:100::a                      # theyoungnudes.com
2605:6280:1:100::b                      # smallteentits.net
2605:6280:1:100::d                      # prettynubiles.com
2605:6280:1:100::f                      # nudeskinnyteens.com
2605:6280:1:102::1a                     # sexenue.com
2605:6280:1:102::1c                     # xtubeuk.com
2605:6280:1:102::23                     # epornhd.com
2605:6280:1:102::5                      # bestcam.co.uk
2605:6280:1:107::121                    # tube-teen-18.com
2605:6280:1:107::124                    # teen-tube-porn.com
2605:6280:1:107::125                    # javteentube.com
2605:6280:1:107::128                    # xxx-hd-teens.com
2605:6280:1:107::129                    # asian-teen-sex.com
2605:6280:1:107::12f                    # tubeforgays.com
2605:6280:1:107::2                      # tubeteen18.com
2605:6280:1:107::3                      # 18girlssex.com
2605:6280:1:107::5                      # 18teen-tube.com
2605:6280:1:107::95                     # orgasmlist.com
2605:6280:1:14::10                      # beegshemale.pro
2605:6280:1:14::11                      # indoporn.pro
2605:6280:1:14::12                      # pornhubshemale.pro
2605:6280:1:14::13                      # brazzershemale.pro
2605:6280:1:14::14                      # perkyshemale.com
2605:6280:1:14::1b                      # beegay.pro
2605:6280:1:14::1c                      # gaybrazzer.pro
2605:6280:1:14::1d                      # pornhubgay.pro
2605:6280:1:14::1e                      # xvideosgay.pro
2605:6280:1:14::1f                      # gayxvideos.pro
2605:6280:1:14::2                       # bhabhiporn.pro
2605:6280:1:14::20                      # xxx-gay.pro
2605:6280:1:14::21                      # porn-hab.com
2605:6280:1:14::2b                      # xxxxsu.com
2605:6280:1:14::2c                      # x-videos.club
2605:6280:1:14::3                       # myvideos.club
2605:6280:1:14::3c                      # porneeds.com
2605:6280:1:14::3d                      # pornitro.com
2605:6280:1:14::3e                      # porn-beeg.com
2605:6280:1:14::3f                      # asian-xxx.pro
2605:6280:1:14::4                       # teporn.com
2605:6280:1:14::5                       # pornoplage.com
2605:6280:1:14::6                       # nirvanaporn.com
2605:6280:1:14::7                       # asiatos.com
2605:6280:1:15::10                      # sexymaturevids.com
2605:6280:1:15::11                      # vipmaturesex.com
2605:6280:1:15::12                      # mymompics.com
2605:6280:1:15::17                      # pornurse.com
2605:6280:1:15::18                      # desi-xxx.pro
2605:6280:1:15::19                      # hindixnxx.pro
2605:6280:1:15::1a                      # fewporn.pro
2605:6280:1:15::1c                      # sasporn.com
2605:6280:1:15::1d                      # spying-cam.com
2605:6280:1:15::1e                      # pornotweet.com
2605:6280:1:15::1f                      # pornovidex.com
2605:6280:1:15::2                       # cuntmovies.pro
2605:6280:1:15::3                       # ohsex.pro
2605:6280:1:15::43                      # hindi-sex.pro
2605:6280:1:15::44                      # xxxfuck.pro
2605:6280:1:15::5                       # nahporn.com
2605:6280:1:15::6                       # innporn.com
2605:6280:1:15::7                       # pornobid.com
2605:6280:1:15::8                       # frodoporn.com
2605:6280:1:15::9                       # silver-movies.com
2605:6280:1:16::2                       # xxx-fuck-tube.com
2605:6280:1:16::3                       # adult-fuck-tube.com
2605:6280:1:16::4                       # hd-adult-tube.com
2605:6280:1:16::5                       # hd-fuck-tube.com
2605:6280:1:16::6                       # hard-fuck-tube.com
2605:6280:1:16::7                       # hard-video-tube.com
2605:6280:1:16::8                       # free-hd-tube.com
2605:6280:1:16::9                       # hard-hd-tube.com
2605:6280:1:16::a                       # hardcore-hd-videos.com
2605:6280:1:16::b                       # hardcore-hd-movies.com
2605:6280:1:16::c                       # pornblackgays.com
2605:6280:1:16::d                       # gays-adult-porn.com
2605:6280:1:16::e                       # gays-adult-tube.com
2605:6280:1:16::f                       # gays-xxx-tube.com
2605:6280:1:1a::1                       # bdsmcomicsonline.com
2605:6280:1:1a::1a                      # 8xxxtube.com
2605:6280:1:1a::2                       # allkindsofcartoons.com
2605:6280:1:1a::3                       # cartoonsroom.com
2605:6280:1:1e::                        # chinagayporn.one
2605:6280:1:1e::1                       # thaigayporn.one
2605:6280:1:1e::10                      # be-gay.me
2605:6280:1:1e::11                      # gaymaleporn.click
2605:6280:1:1e::13                      # gayhandjobporn.me
2605:6280:1:1e::14                      # asiantwinkporn.pro
2605:6280:1:1e::16                      # asianpornvideos.one
2605:6280:1:1e::1e                      # gay-xnxx.me
2605:6280:1:1e::2                       # findgaysex.vip
2605:6280:1:1e::3                       # femboyfucked.com
2605:6280:1:1e::4                       # gaytwinks.one
2605:6280:1:1e::5                       # japantwinkxxx.com
2605:6280:1:1e::6                       # gay4kporn.icu
2605:6280:1:1e::7                       # thegay18.com
2605:6280:1:1e::8                       # sex18chinese.com
2605:6280:1:1e::9                       # twinkxnxx.me
2605:6280:1:1e::a                       # chinesexxx.one
2605:6280:1:1e::b                       # mature4kporn.com
2605:6280:1:1e::c                       # asian4kporn.com
2605:6280:1:1e::d                       # thegaycream.com
2605:6280:1:1e::e                       # hairymatureporn.one
2605:6280:1:1e::f                       # freemilfporn.one
2605:6280:1:26::10                      # cumhdtube.com
2605:6280:1:26::11                      # cumhdvideos.com
2605:6280:1:26::12                      # cumhdporn.com
2605:6280:1:26::13                      # cumxxxporn.com
2605:6280:1:26::14                      # cumxxxvideos.com
2605:6280:1:26::15                      # xxx-cum-porn.com
2605:6280:1:26::16                      # xxx-cum-tube.com
2605:6280:1:26::17                      # xxx-video-porn.com
2605:6280:1:26::18                      # adulthardcoretube.com
2605:6280:1:26::19                      # desi-porn-videos.com
2605:6280:1:26::2                       # free-hardcore-tube.com
2605:6280:1:26::2c                      # desicumtube.com
2605:6280:1:26::2d                      # indiancumporn.com
2605:6280:1:26::3                       # adult-hot-tube.com
2605:6280:1:26::4                       # hardcore-hd-tube.com
2605:6280:1:26::5                       # adult-hot-sex.com
2605:6280:1:26::6                       # adultcumporn.com
2605:6280:1:26::7                       # adultcumsex.com
2605:6280:1:26::8                       # adult-fuck-porn.com
2605:6280:1:26::9                       # adult-hd-porn.com
2605:6280:1:26::a                       # cum-sex-tube.com
2605:6280:1:26::b                       # cum-porn-videos.com
2605:6280:1:26::c                       # cum-sex-videos.com
2605:6280:1:26::d                       # cum-porn-tube.com
2605:6280:1:26::f                       # cumhdsex.com
2605:6280:1:30::10                      # pornnetworkonline.com
2605:6280:1:30::11                      # sexpicsandvids.com
2605:6280:1:30::12                      # yocuties.com
2605:6280:1:30::13                      # yocuties.net
2605:6280:1:30::1c                      # lewd-babes.com
2605:6280:1:30::1f                      # phree-porn.com
2605:6280:1:30::23                      # coolsexgals.com
2605:6280:1:30::24                      # bigcockporn.net
2605:6280:1:30::25                      # finepornvids.com
2605:6280:1:30::28                      # hotsexmovs.com
2605:6280:1:30::3                       # finevids.com
2605:6280:1:30::31                      # amazingpornvids.com
2605:6280:1:30::3b                      # mysexmovs.com
2605:6280:1:30::3d                      # thecoolporn.com
2605:6280:1:30::43                      # nudesexmassage.com
2605:6280:1:30::46                      # shockingcfnm.com
2605:6280:1:30::4e                      # hotcfnm.net
2605:6280:1:30::9                       # teenporn.ws
2605:6280:1:30::9d                      # gaysexvideos.sexy
2605:6280:1:36::11                      # mature-porn.net
2605:6280:1:36::14                      # videosx.pro
2605:6280:1:36::23                      # sex-moms.com
2605:6280:1:36::2a                      # desiporner.com
2605:6280:1:36::32                      # 3dporner.com
2605:6280:1:36::33                      # indiansexlike.com
2605:6280:1:36::3f                      # hindixxxplay.com
2605:6280:1:36::45                      # hindisextrip.com
2605:6280:1:36::7                       # desisexhelp.com
2605:6280:1:3a::14                      # pornivideos.com
2605:6280:1:3a::1b                      # sexomovs.com
2605:6280:1:3a::27                      # japanxkorean.com
2605:6280:1:3a::2a                      # pornisex.com
2605:6280:1:3a::3b                      # tokyoxxxx.com
2605:6280:1:3c::107                     # pornxxxvideos.su
2605:6280:1:3c::109                     # xmovs.su
2605:6280:1:3c::10a                     # milfpornhd.su
2605:6280:1:3c::10c                     # freehdporn.su
2605:6280:1:3c::10d                     # hdsex.su
2605:6280:1:3c::10e                     # asianfreesex.net
2605:6280:1:3c::10f                     # milfporn.su
2605:6280:1:3c::11                      # pornrazor.com
2605:6280:1:3c::115                     # adultmovies.pro
2605:6280:1:3c::116                     # milfvideos24.com
2605:6280:1:3c::119                     # xxxmovies.su
2605:6280:1:3c::11a                     # xxxtubemovies.com
2605:6280:1:3c::11b                     # porncrafts.com
2605:6280:1:3c::11c                     # momhdporn.cc
2605:6280:1:3c::11e                     # pornxvideos.cc
2605:6280:1:3c::12                      # xxxsextube.pro
2605:6280:1:3c::124                     # asiansexvideos.pro
2605:6280:1:3c::126                     # freeporntube.su
2605:6280:1:3c::12e                     # milfhdporn.pro
2605:6280:1:3c::1d                      # momvideos.su
2605:6280:1:3c::1e                      # sexpornvideos.cc
2605:6280:1:3c::20                      # free-sex.pro
2605:6280:1:3c::24                      # xvideoz.pro
2605:6280:1:3c::25                      # milfpornmovies.pro
2605:6280:1:3c::26                      # momxvideos.su
2605:6280:1:3c::28                      # asian24h.com
2605:6280:1:3c::29                      # teensexxxvideos.com
2605:6280:1:3c::2a                      # ahmature.com
2605:6280:1:3c::2d                      # porn123.tv
2605:6280:1:3c::30                      # hdporn.su
2605:6280:1:3c::35                      # lesbitube.net
2605:6280:1:3c::37                      # xmovies.su
2605:6280:1:3c::38                      # pornreach.com
2605:6280:1:3c::39                      # hdpornmovies.pro
2605:6280:1:3c::3d                      # xporn24.pro
2605:6280:1:3c::4                       # adultvids.pro
2605:6280:1:3c::42                      # freexporn.su
2605:6280:1:3c::45                      # milfsexxxvideos.com
2605:6280:1:3c::4b                      # momxvideos.pro
2605:6280:1:3c::4c                      # maturehdporn.su
2605:6280:1:3c::4f                      # best-porn-movies.com
2605:6280:1:3c::5                       # milfxxx.su
2605:6280:1:3c::52                      # momvideos24.com
2605:6280:1:3c::53                      # hot-porn.pro
2605:6280:1:3c::56                      # nudemovies.pro
2605:6280:1:3c::5b                      # maturepornhd.pro
2605:6280:1:3c::5c                      # maturepornhd.su
2605:6280:1:3c::5d                      # hdlesbi.com
2605:6280:1:3c::60                      # maturemovies.tv
2605:6280:1:3c::64                      # maturemoms.pro
2605:6280:1:3c::65                      # oldhdporn.com
2605:6280:1:3c::66                      # hd-porn.su
2605:6280:1:3c::69                      # sexporn.su
2605:6280:1:3c::7                       # momvideos.pro
2605:6280:1:3c::70                      # hdsexvideos.su
2605:6280:1:3c::75                      # milfxxxmovies.pro
2605:6280:1:3c::76                      # onlyhdporn.com
2605:6280:1:3c::7b                      # xmom.su
2605:6280:1:3c::7c                      # freesexmovies.su
2605:6280:1:3c::8                       # maturexvideos.net
2605:6280:1:3c::81                      # fuck18.su
2605:6280:1:3c::84                      # lesbianporn.su
2605:6280:1:3c::87                      # hdporn24.su
2605:6280:1:3c::8b                      # xxxgrannyvideos.com
2605:6280:1:3c::8c                      # xmilf.pro
2605:6280:1:3c::8e                      # xxxmom.su
2605:6280:1:3c::8f                      # 8teen.pro
2605:6280:1:3c::9                       # grannyxvideos.com
2605:6280:1:3c::91                      # 18porn.pro
2605:6280:1:3c::93                      # bestporn.su
2605:6280:1:3c::94                      # asianfreeporn.net
2605:6280:1:3c::96                      # freexporn.tv
2605:6280:1:3c::97                      # bestasianvids.com
2605:6280:1:3c::99                      # hdxxx.su
2605:6280:1:3c::9a                      # hqporn.su
2605:6280:1:3c::9c                      # teenxpussy.su
2605:6280:1:45::1                       # pussymovs.pro
2605:6280:1:45::10                      # desi-porn.pro
2605:6280:1:45::19                      # tubexnxx.pro
2605:6280:1:45::1a                      # pinkporn.pro
2605:6280:1:45::1b                      # indo-xxx.com
2605:6280:1:45::1c                      # porno-tube.pro
2605:6280:1:45::2                       # assvideos.pro
2605:6280:1:45::3                       # korean-sex.com
2605:6280:1:45::4                       # pornhop.pro
2605:6280:1:45::5                       # hindi-porn.pro
2605:6280:1:45::6                       # old-mama.com
2605:6280:1:45::7                       # the-moms.com
2605:6280:1:45::8                       # matureporntube.pro
2605:6280:1:45::9                       # slutmommyporn.com
2605:6280:1:45::c                       # porn-video-hd.com
2605:6280:1:45::d                       # lickingirls.com
2605:6280:1:45::e                       # slutkinky.com
2605:6280:1:75::21                      # myxxxvi.com
2605:6280:1:75::22                      # hubxxxcams.com
2605:6280:1:75::23                      # fuckbitchup.com
2605:6280:1:75::25                      # freehubcams.com
2605:6280:1:75::27                      # camxbeeg.com
2605:6280:1:75::29                      # alohapov.com
2605:6280:1:75::2a                      # pornrq.com
2605:6280:1:75::2b                      # porncamsxxx.com
2605:6280:1:95::3                       # freemomsex.net
2605:6280:1:95::5                       # hotmaturefuck.com
2605:6280:1:95::6                       # hotmatures.net
2605:6280:1:95::7                       # indianporno.tv
2605:6280:1:95::8                       # maturemomstube.net
2605:6280:1:95::9                       # maturepussysex.net
2605:6280:1:95::a                       # maturestube.tv
2605:6280:1:95::c                       # nakedmomsex.net
2605:6280:1:95::d                       # oldmaturesex.net
2605:6280:1:95::e                       # sexymatures.net
2605:6280:1:95::f                       # girlfriendhomeporn.com
2605:6280:1:99::                        # avgayporn.com
2605:6280:1:99::1                       # javgayxxx.com
2605:6280:1:99::10                      # findgayporn.fyi
2605:6280:1:99::11                      # gaytube.fyi
2605:6280:1:99::12                      # gaymuscleporn.click
2605:6280:1:99::19                      # asiagaycum.com
2605:6280:1:99::1a                      # gay-cock-tube.me
2605:6280:1:99::2                       # gayxnxxhub.com
2605:6280:1:99::3                       # javtwinksex.com
2605:6280:1:99::4                       # gayfapfinder.com
2605:6280:1:99::6                       # twinkpornvid.icu
2605:6280:1:99::8                       # javfucktube.vip
2605:6280:1:99::9                       # javxnxx.icu
2605:6280:1:99::a                       # avidolsxxx.vip
2605:6280:1:99::c                       # goldgayfuck.com
2605:6280:1:99::d                       # goodgay.click
2605:6280:1:99::e                       # findtwinksex.com
2605:6280:1:99::f                       # gayxxmxhub.com
2605:6280:1:a3::28                      # nakedsurfers.net
2605:6280:1:a3::29                      # vintagecuties.net
2605:6280:1:a3::2f                      # pornantiquary.com
2605:6280:1:b4::                        # jababes.com
2605:6280:1:b4::13                      # japanese-mom.net
2605:6280:1:b4::18                      # japanhookers.com
2605:6280:1:b4::2                       # indiafuck.me
2605:6280:1:b4::22                      # japanal.net
2605:6280:1:b4::23                      # momsonxnxx.net
2605:6280:1:b4::26                      # asianshookers.com
2605:6280:1:b4::2a                      # asianudex.com
2605:6280:1:b4::2e                      # asianwhores.net
2605:6280:1:b4::30                      # dodgegays.com
2605:6280:1:b4::3c                      # japmom.net
2605:6280:1:b4::8                       # japmature.com
2605:6280:1:b4::9                       # asianluxporn.com
2605:6280:1:b4::a                       # japbbw.com
2605:6280:1:b4::b                       # japangf.net
2605:6280:1:b4::e                       # jababes.net
2605:6280:1:bc::10                      # javporno.net
2605:6280:1:bc::11                      # xnxx-movs.com
2605:6280:1:bc::13                      # 6xnxx.pro
2605:6280:1:bc::14                      # xxxxnxx.pro
2605:6280:1:bc::15                      # 6xxx.pro
2605:6280:1:bc::16                      # exclusiveteensex.com
2605:6280:1:bc::17                      # teenpornjunkie.com
2605:6280:1:bc::18                      # lemonadeteens.com
